[2025-08-14 14:32:41,699][INFO][1955981][bundlechoice.core] BundleChoice configured:
[2025-08-14 14:32:41,699][INFO][1955981][bundlechoice.core]   • 255 agents
[2025-08-14 14:32:41,699][INFO][1955981][bundlechoice.core]   • 493 items
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • 497 features
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • 100 simulations
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • Algorithm: QuadKnapsack
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • Max iterations: 300
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.data_manager] Loading input data.
[2025-08-14 14:32:43,520][INFO][1955981][bundlechoice.estimation.row_generation] === ROW GENERATION ===
[2025-08-14 14:32:45,508][INFO][1955981][bundlechoice.estimation.row_generation] Master Initialized
[2025-08-14 14:32:45,509][INFO][1955981][bundlechoice.estimation.row_generation] Parameters: [1000. 1000. 1000. 1000.]
[2025-08-14 14:32:45,509][INFO][1955981][bundlechoice.estimation.row_generation] Starting row generation loop.
[2025-08-14 14:32:45,509][INFO][1955981][bundlechoice.estimation.row_generation] ITERATION 1
[2025-08-14 14:35:49,094][WARNING][3297846][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 64 (rank 187): MIPGap 0.3724 > tol 1e-2, value: 119.53953121821675
[2025-08-14 14:35:49,101][WARNING][2627288][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 66 (rank 133): MIPGap 0.2994 > tol 1e-2, value: 100.20849099549038
[2025-08-14 14:35:49,137][WARNING][2404871][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 68 (rank 167): MIPGap 0.2042 > tol 1e-2, value: 55.209440578437736
[2025-08-14 14:35:49,151][WARNING][3819244][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 84 (rank 69): MIPGap 0.1142 > tol 1e-2, value: 45.208428318432055
[2025-08-14 14:35:49,250][WARNING][1007491][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 69 (rank 223): MIPGap 0.2322 > tol 1e-2, value: 1156.4312302609637
[2025-08-14 14:35:49,255][WARNING][2404888][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 76 (rank 174): MIPGap 0.282 > tol 1e-2, value: 64.60448566933401
[2025-08-14 14:35:49,256][WARNING][3220635][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 78 (rank 101): MIPGap 0.2724 > tol 1e-2, value: 61.74262514582188
[2025-08-14 14:35:49,306][WARNING][2404884][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 65 (rank 169): MIPGap 0.6296 > tol 1e-2, value: 394.0634618088701
[2025-08-14 14:35:49,328][WARNING][2287438][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 68 (rank 108): MIPGap 0.3901 > tol 1e-2, value: 127.85456312212422
[2025-08-14 14:35:49,332][WARNING][3819245][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 69 (rank 62): MIPGap 0.1255 > tol 1e-2, value: 53.11296660993946
[2025-08-14 14:35:49,381][WARNING][2404879][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 81 (rank 166): MIPGap 0.3041 > tol 1e-2, value: 122.9273246979527
[2025-08-14 14:35:49,398][WARNING][2659367][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 82 (rank 40): MIPGap 0.1861 > tol 1e-2, value: 53.430450547818026
[2025-08-14 14:35:49,418][WARNING][1117083][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 79 (rank 198): MIPGap 0.3421 > tol 1e-2, value: 115.73946752053244
[2025-08-14 14:35:49,434][WARNING][4104725][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 73 (rank 17): MIPGap 0.276 > tol 1e-2, value: 86.05083565923995
[2025-08-14 14:35:49,490][WARNING][3819243][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 68 (rank 73): MIPGap 0.2368 > tol 1e-2, value: 87.47257389146586
[2025-08-14 14:35:49,503][WARNING][2659372][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 85 (rank 38): MIPGap 0.3113 > tol 1e-2, value: 61.05178449568072
[2025-08-14 14:35:49,547][WARNING][3955725][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 71 (rank 136): MIPGap 0.3528 > tol 1e-2, value: 124.31320258853387
[2025-08-14 14:35:49,587][WARNING][3220644][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 84 (rank 96): MIPGap 0.3145 > tol 1e-2, value: 150.42756501385736
[2025-08-14 14:35:49,645][WARNING][2627289][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 75 (rank 122): MIPGap 0.3001 > tol 1e-2, value: 713.7703779367343
[2025-08-14 14:35:49,656][WARNING][3297831][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 76 (rank 183): MIPGap 0.3573 > tol 1e-2, value: 131.40254226283795
[2025-08-14 14:35:49,659][WARNING][2659368][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 70 (rank 37): MIPGap 0.228 > tol 1e-2, value: 1015.5593077376643
[2025-08-14 14:35:49,661][WARNING][3220648][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 66 (rank 90): MIPGap 0.2106 > tol 1e-2, value: 74.33669032810185
[2025-08-14 14:35:49,777][WARNING][1955973][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 69 (rank 7): MIPGap 0.3782 > tol 1e-2, value: 109.61277101201676
[2025-08-14 14:35:49,788][WARNING][3819235][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 76 (rank 68): MIPGap 0.2565 > tol 1e-2, value: 66.95828882160153
[2025-08-14 14:35:49,815][WARNING][1117098][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 74 (rank 199): MIPGap 0.07283 > tol 1e-2, value: 34.627543925299825
[2025-08-14 14:35:49,846][WARNING][1148033][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 83 (rank 76): MIPGap 0.1104 > tol 1e-2, value: 2366.854339113136
[2025-08-14 14:35:49,848][WARNING][2287430][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 79 (rank 119): MIPGap 0.1926 > tol 1e-2, value: 50.500133379008716
[2025-08-14 14:35:49,875][WARNING][2404889][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 69 (rank 177): MIPGap 0.2454 > tol 1e-2, value: 59.050646881668285
[2025-08-14 14:35:49,924][WARNING][2287433][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 84 (rank 114): MIPGap 0.4205 > tol 1e-2, value: 120.03005476299666
[2025-08-14 14:35:49,925][WARNING][1399195][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 70 (rank 53): MIPGap 0.1081 > tol 1e-2, value: 2456.9684642936327
[2025-08-14 14:35:49,939][WARNING][2404872][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 70 (rank 179): MIPGap 0.1378 > tol 1e-2, value: 45.67836411985376
[2025-08-14 14:35:49,947][WARNING][1007479][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 83 (rank 216): MIPGap 0.1944 > tol 1e-2, value: 51.55668110817425
[2025-08-14 14:35:49,991][WARNING][1148038][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 74 (rank 83): MIPGap 0.3885 > tol 1e-2, value: 101.53514993658814
[2025-08-14 14:35:50,009][WARNING][2404875][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 83 (rank 173): MIPGap 0.155 > tol 1e-2, value: 47.83405525886049
[2025-08-14 14:35:50,055][WARNING][2026538][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 70 (rank 161): MIPGap 0.2359 > tol 1e-2, value: 1014.9115914752635
[2025-08-14 14:35:50,063][WARNING][3955737][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 75 (rank 138): MIPGap 0.354 > tol 1e-2, value: 138.4620677002798
[2025-08-14 14:35:50,063][WARNING][3955729][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 84 (rank 137): MIPGap 0.1811 > tol 1e-2, value: 55.456969080890595
[2025-08-14 14:35:50,107][WARNING][3220638][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 65 (rank 99): MIPGap 0.3907 > tol 1e-2, value: 131.19042690948964
[2025-08-14 14:35:50,133][WARNING][2026362][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 71 (rank 158): MIPGap 0.2654 > tol 1e-2, value: 99.18518401956086
[2025-08-14 14:35:50,191][WARNING][2627298][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 69 (rank 125): MIPGap 0.4724 > tol 1e-2, value: 183.0528892445255
[2025-08-14 14:35:50,229][WARNING][2026366][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 71 (rank 153): MIPGap 0.1525 > tol 1e-2, value: 58.36282547994923
[2025-08-14 14:35:50,241][WARNING][2404885][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 75 (rank 165): MIPGap 0.2134 > tol 1e-2, value: 1398.834608791195
[2025-08-14 14:35:50,347][WARNING][1148037][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 82 (rank 85): MIPGap 0.1556 > tol 1e-2, value: 50.55112496811549
[2025-08-14 14:35:50,348][WARNING][1955982][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 76 (rank 1): MIPGap 0.2037 > tol 1e-2, value: 58.826189027645945
[2025-08-14 14:35:50,389][WARNING][1399203][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 70 (rank 55): MIPGap 0.1268 > tol 1e-2, value: 60.89461603646604
[2025-08-14 14:35:50,441][WARNING][3955731][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 64 (rank 142): MIPGap 0.3338 > tol 1e-2, value: 102.70122517749691
[2025-08-14 14:35:50,491][WARNING][1955980][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 83 (rank 4): MIPGap 0.3669 > tol 1e-2, value: 122.27762663512131
[2025-08-14 14:35:50,521][WARNING][1955984][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 70 (rank 6): MIPGap 0.4733 > tol 1e-2, value: 184.04948216210497
[2025-08-14 14:35:50,548][WARNING][2627468][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 68 (rank 134): MIPGap 0.3062 > tol 1e-2, value: 508.8211866387385
[2025-08-14 14:35:50,594][WARNING][3819246][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 72 (rank 66): MIPGap 0.04096 > tol 1e-2, value: 58.802007942745405
[2025-08-14 14:35:50,618][WARNING][3955732][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 83 (rank 139): MIPGap 0.07439 > tol 1e-2, value: 47.015715618704995
[2025-08-14 14:35:50,623][WARNING][4104726][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 82 (rank 29): MIPGap 0.3101 > tol 1e-2, value: 77.93465733009931
[2025-08-14 14:35:50,686][WARNING][3955727][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 74 (rank 147): MIPGap 0.4912 > tol 1e-2, value: 165.7357307909511
[2025-08-14 14:35:50,709][WARNING][3819239][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 87 (rank 60): MIPGap 0.3117 > tol 1e-2, value: 146.1231532198334
[2025-08-14 14:35:50,725][WARNING][2627295][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 81 (rank 123): MIPGap 0.03482 > tol 1e-2, value: 43.77218089181549
[2025-08-14 14:35:50,739][WARNING][1955981][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 83 (rank 0): MIPGap 0.2555 > tol 1e-2, value: 76.65935484535821
[2025-08-14 14:35:50,756][WARNING][1117082][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 70 (rank 204): MIPGap 0.09231 > tol 1e-2, value: 2484.1562077981903
[2025-08-14 14:35:50,762][WARNING][1117080][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 82 (rank 209): MIPGap 0.2395 > tol 1e-2, value: 68.27418742346644
[2025-08-14 14:35:50,781][WARNING][1399189][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 80 (rank 59): MIPGap 0.4017 > tol 1e-2, value: 135.01598600116196
[2025-08-14 14:35:50,820][WARNING][1007485][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 76 (rank 219): MIPGap 0.06737 > tol 1e-2, value: 38.63248323069135
[2025-08-14 14:35:50,861][WARNING][3819234][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 66 (rank 61): MIPGap 0.5279 > tol 1e-2, value: 202.50127390524102
[2025-08-14 14:35:50,944][WARNING][3220649][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 71 (rank 100): MIPGap 0.2527 > tol 1e-2, value: 88.65948632996202
[2025-08-14 14:35:51,005][WARNING][2627296][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 81 (rank 121): MIPGap 0.2263 > tol 1e-2, value: 70.1790919416846
[2025-08-14 14:35:51,024][WARNING][4104716][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 71 (rank 26): MIPGap 0.3062 > tol 1e-2, value: 78.8055712078442
[2025-08-14 14:35:51,055][WARNING][1007484][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 75 (rank 217): MIPGap 0.3414 > tol 1e-2, value: 96.75895241775942
[2025-08-14 14:35:51,063][WARNING][2659374][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 70 (rank 44): MIPGap 0.4079 > tol 1e-2, value: 142.37158886646233
[2025-08-14 14:35:51,077][WARNING][1399200][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 84 (rank 49): MIPGap 0.2784 > tol 1e-2, value: 96.67806170207044
[2025-08-14 14:35:51,083][WARNING][1007483][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 84 (rank 220): MIPGap 0.3387 > tol 1e-2, value: 121.19375301266115
[2025-08-14 14:35:51,093][WARNING][2627294][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 69 (rank 126): MIPGap 0.4197 > tol 1e-2, value: 97.16917002510732
[2025-08-14 14:35:51,103][WARNING][3297830][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 78 (rank 189): MIPGap 0.1006 > tol 1e-2, value: 48.07634865376629
[2025-08-14 14:35:51,120][WARNING][2287432][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 70 (rank 115): MIPGap 0.624 > tol 1e-2, value: 191.78671522582553
[2025-08-14 14:35:51,125][WARNING][2287431][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 73 (rank 111): MIPGap 0.06129 > tol 1e-2, value: 35.78822226093568
[2025-08-14 14:35:51,140][WARNING][2659371][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 75 (rank 39): MIPGap 0.2168 > tol 1e-2, value: 42.561109540272746
[2025-08-14 14:35:51,156][WARNING][3819242][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 76 (rank 65): MIPGap 0.2488 > tol 1e-2, value: 67.86005956320705
[2025-08-14 14:35:51,260][WARNING][2026370][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 70 (rank 154): MIPGap 0.3312 > tol 1e-2, value: 139.87310977409703
[2025-08-14 14:35:51,297][WARNING][2287441][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 70 (rank 116): MIPGap 0.5331 > tol 1e-2, value: 381.63285972570935
[2025-08-14 14:35:51,311][WARNING][2287436][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 80 (rank 110): MIPGap 0.1921 > tol 1e-2, value: 37.91930991902408
[2025-08-14 14:35:51,322][WARNING][3819247][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 69 (rank 70): MIPGap 0.174 > tol 1e-2, value: 60.25706882472218
[2025-08-14 14:35:51,354][WARNING][2627293][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 72 (rank 127): MIPGap 0.1185 > tol 1e-2, value: 52.57432477826103
[2025-08-14 14:35:51,444][WARNING][1399196][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 78 (rank 57): MIPGap 0.1644 > tol 1e-2, value: 45.01822039493077
[2025-08-14 14:35:51,500][WARNING][2627290][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 83 (rank 130): MIPGap 0.3414 > tol 1e-2, value: 143.044335055444
[2025-08-14 14:35:51,523][WARNING][1148036][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 69 (rank 82): MIPGap 0.2216 > tol 1e-2, value: 93.09799464634072
[2025-08-14 14:35:51,545][WARNING][1399190][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 73 (rank 48): MIPGap 0.1936 > tol 1e-2, value: 61.116709855870184
[2025-08-14 14:35:51,563][WARNING][4104718][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 68 (rank 16): MIPGap 0.3412 > tol 1e-2, value: 135.14871631293968
[2025-08-14 14:35:51,577][WARNING][2659492][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 76 (rank 30): MIPGap 0.2307 > tol 1e-2, value: 1268.2263558193358
[2025-08-14 14:35:51,668][WARNING][3297843][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 67 (rank 185): MIPGap 0.1384 > tol 1e-2, value: 43.03272233160207
[2025-08-14 14:35:51,678][WARNING][3955733][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 85 (rank 146): MIPGap 0.3024 > tol 1e-2, value: 72.4708051412469
[2025-08-14 14:35:51,680][WARNING][1117085][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 72 (rank 208): MIPGap 0.3685 > tol 1e-2, value: 96.14777055925511
[2025-08-14 14:35:51,690][WARNING][1955975][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 84 (rank 2): MIPGap 0.3845 > tol 1e-2, value: 129.21185585738246
[2025-08-14 14:35:51,752][WARNING][4104722][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 77 (rank 21): MIPGap 0.3198 > tol 1e-2, value: 146.5897950547887
[2025-08-14 14:35:51,772][WARNING][2659376][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 84 (rank 31): MIPGap 0.236 > tol 1e-2, value: 99.74849611551912
[2025-08-14 14:35:51,784][WARNING][1007488][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 84 (rank 218): MIPGap 0.4066 > tol 1e-2, value: 134.3995901438138
[2025-08-14 14:35:51,847][WARNING][2026360][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 73 (rank 162): MIPGap 0.1082 > tol 1e-2, value: 44.73030334080066
[2025-08-14 14:35:51,874][WARNING][3220642][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 77 (rank 92): MIPGap 0.3371 > tol 1e-2, value: 106.59662930815021
[2025-08-14 14:35:51,907][WARNING][2026363][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 82 (rank 155): MIPGap 0.4274 > tol 1e-2, value: 134.91685501309698
[2025-08-14 14:35:51,910][WARNING][1399199][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 76 (rank 50): MIPGap 0.289 > tol 1e-2, value: 728.4459093001653
[2025-08-14 14:35:51,925][WARNING][2659490][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 67 (rank 34): MIPGap 0.3153 > tol 1e-2, value: 120.50824395926362
[2025-08-14 14:35:51,936][WARNING][2287440][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 69 (rank 106): MIPGap 0.126 > tol 1e-2, value: 45.32753338227846
[2025-08-14 14:35:51,964][WARNING][1955983][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 79 (rank 12): MIPGap 0.2314 > tol 1e-2, value: 88.28476993914022
[2025-08-14 14:35:51,976][WARNING][3819240][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 66 (rank 72): MIPGap 0.09667 > tol 1e-2, value: 27.58531511331105
[2025-08-14 14:35:52,009][WARNING][2659491][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 71 (rank 36): MIPGap 0.1919 > tol 1e-2, value: 54.27356888801147
[2025-08-14 14:35:52,025][WARNING][4104721][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 79 (rank 18): MIPGap 0.2396 > tol 1e-2, value: 70.16195983668528
[2025-08-14 14:35:52,030][WARNING][2404882][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 67 (rank 178): MIPGap 0.3098 > tol 1e-2, value: 64.94136911694001
[2025-08-14 14:35:52,038][WARNING][1955971][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 81 (rank 11): MIPGap 0.4049 > tol 1e-2, value: 77.48316971175356
[2025-08-14 14:35:52,077][WARNING][1399197][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 69 (rank 54): MIPGap 0.3868 > tol 1e-2, value: 122.23493563574938
[2025-08-14 14:35:52,119][WARNING][2287442][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 69 (rank 117): MIPGap 0.3744 > tol 1e-2, value: 118.36880214833197
[2025-08-14 14:35:52,153][WARNING][4104730][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 67 (rank 25): MIPGap 0.5718 > tol 1e-2, value: 402.1600814919922
[2025-08-14 14:35:52,193][WARNING][3297834][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 73 (rank 188): MIPGap 0.1112 > tol 1e-2, value: 49.13675042890533
[2025-08-14 14:35:52,228][WARNING][1399193][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 82 (rank 47): MIPGap 0.2168 > tol 1e-2, value: 48.86010619451468
[2025-08-14 14:35:52,241][WARNING][1148027][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 78 (rank 86): MIPGap 0.2449 > tol 1e-2, value: 1260.6032129214143
[2025-08-14 14:35:52,247][WARNING][3819233][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 66 (rank 63): MIPGap 0.3221 > tol 1e-2, value: 81.85295117585243
[2025-08-14 14:35:52,344][WARNING][3220637][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 78 (rank 104): MIPGap 0.3924 > tol 1e-2, value: 127.21146679159266
[2025-08-14 14:35:52,363][WARNING][1148025][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 69 (rank 88): MIPGap 0.03373 > tol 1e-2, value: 27.995012423414806
[2025-08-14 14:35:52,365][WARNING][3297838][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 71 (rank 190): MIPGap 0.09124 > tol 1e-2, value: 35.18938915087115
[2025-08-14 14:35:52,418][WARNING][1007482][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 75 (rank 215): MIPGap 0.1772 > tol 1e-2, value: 60.92245097351872
[2025-08-14 14:35:52,424][WARNING][1148034][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 77 (rank 77): MIPGap 0.6048 > tol 1e-2, value: 279.40493457230195
[2025-08-14 14:35:52,426][WARNING][3819236][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 72 (rank 64): MIPGap 0.3218 > tol 1e-2, value: 119.86706268725791
