[2025-08-16 15:41:32,541][INFO][2370991][bundlechoice.core] BundleChoice configured:
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • 255 agents
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • 493 items
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • 497 features
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • 100 simulations
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • Algorithm: QuadKnapsack
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.core]   • Max iterations: 300
[2025-08-16 15:41:32,542][INFO][2370991][bundlechoice.data_manager] Loading input data.
[2025-08-16 15:41:34,360][INFO][2370991][bundlechoice.estimation.row_generation] === ROW GENERATION ===
[2025-08-16 15:41:36,349][INFO][2370991][bundlechoice.estimation.row_generation] Master Initialized
[2025-08-16 15:41:36,350][INFO][2370991][bundlechoice.estimation.row_generation] Parameters: [1000. 1000. 1000. 1000.]
[2025-08-16 15:41:36,351][INFO][2370991][bundlechoice.estimation.row_generation] Starting row generation loop.
[2025-08-16 15:41:36,351][INFO][2370991][bundlechoice.estimation.row_generation] ITERATION 1
[2025-08-16 15:41:43,366][WARNING][2437978][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 158): MIPGap 0.3508 > tol 1e-2, value: 84.57385267517863
[2025-08-16 15:41:43,389][WARNING][1433976][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 217): MIPGap 0.408 > tol 1e-2, value: 109.26234252581172
[2025-08-16 15:41:43,435][WARNING][1565060][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 86): MIPGap 0.3853 > tol 1e-2, value: 119.400013374324
[2025-08-16 15:41:43,470][WARNING][177871][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 144): MIPGap 0.3338 > tol 1e-2, value: 129.32507312892628
[2025-08-16 15:41:43,509][WARNING][1828487][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 59): MIPGap 0.2635 > tol 1e-2, value: 1108.897991067568
[2025-08-16 15:41:43,516][WARNING][1550915][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 206): MIPGap 0.3019 > tol 1e-2, value: 93.31223339277744
[2025-08-16 15:41:43,525][WARNING][3703951][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 192): MIPGap 0.2635 > tol 1e-2, value: 1121.8263898336538
[2025-08-16 15:41:43,534][WARNING][177872][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 146): MIPGap 0.2724 > tol 1e-2, value: 57.920076514653495
[2025-08-16 15:41:43,558][WARNING][2695189][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 111): MIPGap 0.3675 > tol 1e-2, value: 90.87716384707825
[2025-08-16 15:41:43,568][WARNING][1828486][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 57): MIPGap 0.3871 > tol 1e-2, value: 84.88706523681448
[2025-08-16 15:41:43,575][WARNING][1565053][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 87): MIPGap 0.1552 > tol 1e-2, value: 50.99410098262557
[2025-08-16 15:41:43,615][WARNING][36192][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 69): MIPGap 0.154 > tol 1e-2, value: 49.751319644306335
[2025-08-16 15:41:43,641][WARNING][1828480][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 52): MIPGap 0.03464 > tol 1e-2, value: 34.86581280884157
[2025-08-16 15:41:43,698][WARNING][1565054][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 88): MIPGap 0.11 > tol 1e-2, value: 2384.7686199556947
[2025-08-16 15:41:43,775][WARNING][1828483][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 51): MIPGap 0.2594 > tol 1e-2, value: 60.00931006594072
[2025-08-16 15:41:43,782][WARNING][2437973][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 151): MIPGap 0.02931 > tol 1e-2, value: 47.590707483941785
[2025-08-16 15:41:43,793][WARNING][3043674][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 123): MIPGap 0.307 > tol 1e-2, value: 58.296431456491085
[2025-08-16 15:41:43,947][WARNING][1433978][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 224): MIPGap 0.1884 > tol 1e-2, value: 55.99488578809818
[2025-08-16 15:41:43,961][WARNING][2695178][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 115): MIPGap 0.1747 > tol 1e-2, value: 48.4687748614589
[2025-08-16 15:41:43,983][WARNING][3628483][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 94): MIPGap 0.51 > tol 1e-2, value: 177.0028998934717
[2025-08-16 15:41:44,049][WARNING][325960][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 26): MIPGap 0.3476 > tol 1e-2, value: 100.26192674292864
[2025-08-16 15:41:44,072][WARNING][3703946][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 185): MIPGap 0.1133 > tol 1e-2, value: 53.765662764065326
[2025-08-16 15:41:44,193][WARNING][3628487][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 95): MIPGap 0.4048 > tol 1e-2, value: 107.7199126797293
[2025-08-16 15:41:44,503][WARNING][1565050][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 84): MIPGap 0.5739 > tol 1e-2, value: 200.59290190668983
[2025-08-16 15:41:44,519][WARNING][325957][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 16): MIPGap 0.3593 > tol 1e-2, value: 139.73697885753745
[2025-08-16 15:41:44,543][WARNING][325961][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 28): MIPGap 0.5559 > tol 1e-2, value: 202.03498782448818
[2025-08-16 15:41:44,645][WARNING][2695183][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 108): MIPGap 0.3781 > tol 1e-2, value: 133.34505709179282
[2025-08-16 15:41:44,714][WARNING][3075352][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 39): MIPGap 0.6186 > tol 1e-2, value: 391.70847755800816
[2025-08-16 15:41:44,719][WARNING][3075345][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 43): MIPGap 0.3117 > tol 1e-2, value: 154.5973330698839
[2025-08-16 15:41:44,744][WARNING][2370984][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 4): MIPGap 0.2804 > tol 1e-2, value: 103.66101387094848
[2025-08-16 15:41:44,747][WARNING][2695180][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 114): MIPGap 0.2758 > tol 1e-2, value: 962.6221657661912
[2025-08-16 15:41:44,758][WARNING][1550925][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 202): MIPGap 0.3296 > tol 1e-2, value: 139.39873633313016
[2025-08-16 15:41:44,758][WARNING][2370990][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 12): MIPGap 0.1427 > tol 1e-2, value: 41.970025123485144
[2025-08-16 15:41:44,765][WARNING][1828478][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 58): MIPGap 0.6875 > tol 1e-2, value: 392.1956107781805
[2025-08-16 15:41:44,768][WARNING][1828475][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 50): MIPGap 0.2256 > tol 1e-2, value: 70.57949472631554
[2025-08-16 15:41:44,774][WARNING][3043682][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 134): MIPGap 0.1169 > tol 1e-2, value: 43.89277073150733
[2025-08-16 15:41:44,776][WARNING][1550918][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 195): MIPGap 0.2219 > tol 1e-2, value: 1292.7791565423208
[2025-08-16 15:41:44,791][WARNING][1550919][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 201): MIPGap 0.1263 > tol 1e-2, value: 44.89675772996614
[2025-08-16 15:41:44,792][WARNING][325954][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 20): MIPGap 0.3775 > tol 1e-2, value: 149.71896872493306
[2025-08-16 15:41:44,794][WARNING][2821502][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 168): MIPGap 0.1717 > tol 1e-2, value: 67.23344132177722
[2025-08-16 15:41:44,797][WARNING][3043684][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 133): MIPGap 0.331 > tol 1e-2, value: 87.94939081459384
[2025-08-16 15:41:44,801][WARNING][325958][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 29): MIPGap 0.1029 > tol 1e-2, value: 2495.561054091424
[2025-08-16 15:41:44,806][WARNING][1433990][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 221): MIPGap 0.2572 > tol 1e-2, value: 71.44738066107493
[2025-08-16 15:41:44,807][WARNING][1828488][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 55): MIPGap 0.227 > tol 1e-2, value: 95.3039503154238
[2025-08-16 15:41:44,808][WARNING][177874][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 140): MIPGap 0.1505 > tol 1e-2, value: 54.966625101808
[2025-08-16 15:41:44,812][WARNING][325962][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 24): MIPGap 0.04844 > tol 1e-2, value: 44.82657323239453
[2025-08-16 15:41:44,813][WARNING][2437977][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 164): MIPGap 0.5572 > tol 1e-2, value: 362.13847882419617
[2025-08-16 15:41:44,814][WARNING][1565061][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 80): MIPGap 0.3207 > tol 1e-2, value: 100.07693335914996
[2025-08-16 15:41:44,814][WARNING][1551116][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 208): MIPGap 0.3125 > tol 1e-2, value: 109.4128441953571
[2025-08-16 15:41:44,815][WARNING][2821501][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 167): MIPGap 0.3645 > tol 1e-2, value: 147.3511859312231
[2025-08-16 15:41:44,816][WARNING][2821504][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 178): MIPGap 0.1303 > tol 1e-2, value: 44.869117764689925
[2025-08-16 15:41:44,819][WARNING][325965][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 15): MIPGap 0.2304 > tol 1e-2, value: 1272.2378625356507
[2025-08-16 15:41:44,827][WARNING][2695179][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 113): MIPGap 0.207 > tol 1e-2, value: 53.87490231609906
[2025-08-16 15:41:44,829][WARNING][177878][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 136): MIPGap 0.2872 > tol 1e-2, value: 52.01544604728176
[2025-08-16 15:41:44,830][WARNING][177882][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 149): MIPGap 0.251 > tol 1e-2, value: 76.51560810432598
[2025-08-16 15:41:44,833][WARNING][177881][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 147): MIPGap 0.5913 > tol 1e-2, value: 403.75804139809395
[2025-08-16 15:41:44,836][WARNING][2370995][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 13): MIPGap 0.2688 > tol 1e-2, value: 992.7536002931643
[2025-08-16 15:41:44,837][WARNING][36200][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 71): MIPGap 0.1515 > tol 1e-2, value: 71.32864203795123
[2025-08-16 15:41:44,850][WARNING][2821506][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 177): MIPGap 0.03335 > tol 1e-2, value: 46.619508783355826
[2025-08-16 15:41:44,853][WARNING][3043681][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 132): MIPGap 0.302 > tol 1e-2, value: 94.1877033232142
[2025-08-16 15:41:44,865][WARNING][3043675][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 125): MIPGap 0.3736 > tol 1e-2, value: 140.6981215579822
[2025-08-16 15:41:44,869][WARNING][177880][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 139): MIPGap 0.3651 > tol 1e-2, value: 109.62923215558799
[2025-08-16 15:41:44,873][WARNING][326140][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 23): MIPGap 0.3014 > tol 1e-2, value: 80.6385908003707
[2025-08-16 15:41:44,889][WARNING][1433975][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 210): MIPGap 0.2216 > tol 1e-2, value: 68.45068591761999
[2025-08-16 15:41:44,892][WARNING][3075349][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 32): MIPGap 0.3011 > tol 1e-2, value: 91.24644251669127
[2025-08-16 15:41:44,964][WARNING][2821496][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 175): MIPGap 0.104 > tol 1e-2, value: 55.09787349040454
[2025-08-16 15:41:44,974][WARNING][1550922][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 203): MIPGap 0.1224 > tol 1e-2, value: 50.9898430216525
[2025-08-16 15:41:45,033][WARNING][2370996][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 7): MIPGap 0.3315 > tol 1e-2, value: 128.76909604157743
[2025-08-16 15:41:45,092][WARNING][2370987][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 8): MIPGap 0.3453 > tol 1e-2, value: 86.092205817948
[2025-08-16 15:41:45,109][WARNING][36188][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 61): MIPGap 0.105 > tol 1e-2, value: 56.04039782251282
[2025-08-16 15:41:45,208][WARNING][3043673][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 126): MIPGap 0.3992 > tol 1e-2, value: 127.22319965934783
[2025-08-16 15:41:45,277][WARNING][3043683][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 124): MIPGap 0.08376 > tol 1e-2, value: 33.64039561121381
[2025-08-16 15:41:45,312][WARNING][1433980][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 211): MIPGap 0.2203 > tol 1e-2, value: 67.21406678592147
[2025-08-16 15:41:45,545][WARNING][3628481][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 91): MIPGap 0.3463 > tol 1e-2, value: 100.03109486621834
[2025-08-16 15:41:45,656][WARNING][2438159][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 150): MIPGap 0.4703 > tol 1e-2, value: 187.8049584408573
[2025-08-16 15:41:45,661][WARNING][177876][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 143): MIPGap 0.3154 > tol 1e-2, value: 74.84740852859602
[2025-08-16 15:41:45,669][WARNING][2437976][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 161): MIPGap 0.2974 > tol 1e-2, value: 709.6646776400468
[2025-08-16 15:41:45,744][WARNING][3703945][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 183): MIPGap 0.3996 > tol 1e-2, value: 103.15452061093588
[2025-08-16 15:41:45,785][WARNING][1550927][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 196): MIPGap 0.3985 > tol 1e-2, value: 132.10007871363482
[2025-08-16 15:41:45,904][WARNING][2695181][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 105): MIPGap 0.3206 > tol 1e-2, value: 134.29429685082843
[2025-08-16 15:41:45,936][WARNING][36194][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 60): MIPGap 0.3584 > tol 1e-2, value: 123.75172932186793
[2025-08-16 15:41:45,964][WARNING][3075355][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 30): MIPGap 0.3914 > tol 1e-2, value: 130.11485110800479
[2025-08-16 15:41:46,012][WARNING][2821503][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 172): MIPGap 0.4825 > tol 1e-2, value: 210.86097284549624
[2025-08-16 15:41:46,023][WARNING][2370992][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 2): MIPGap 0.307 > tol 1e-2, value: 78.66244724721588
[2025-08-16 15:41:46,026][WARNING][3703957][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 186): MIPGap 0.4793 > tol 1e-2, value: 170.4386007610937
[2025-08-16 15:41:46,033][WARNING][3628669][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 99): MIPGap 0.4022 > tol 1e-2, value: 107.63061236135404
[2025-08-16 15:41:46,041][WARNING][2821498][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 165): MIPGap 0.3456 > tol 1e-2, value: 134.1481372573322
[2025-08-16 15:41:46,095][WARNING][36372][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 63): MIPGap 0.3651 > tol 1e-2, value: 108.95896119059142
[2025-08-16 15:41:46,101][WARNING][3043680][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 122): MIPGap 0.266 > tol 1e-2, value: 124.3760800703546
[2025-08-16 15:41:46,105][WARNING][2695364][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 112): MIPGap 0.7548 > tol 1e-2, value: 370.2831762967033
[2025-08-16 15:41:46,115][WARNING][3075342][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 44): MIPGap 0.02506 > tol 1e-2, value: 46.5941665084837
[2025-08-16 15:41:46,116][WARNING][1565238][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 77): MIPGap 0.2762 > tol 1e-2, value: 90.6672915527575
[2025-08-16 15:41:46,147][WARNING][3043677][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 120): MIPGap 0.6633 > tol 1e-2, value: 232.41560945636317
[2025-08-16 15:41:46,159][WARNING][1433977][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 220): MIPGap 0.2737 > tol 1e-2, value: 106.61072501090803
[2025-08-16 15:41:46,160][WARNING][1565048][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 82): MIPGap 0.1265 > tol 1e-2, value: 34.758097199548246
[2025-08-16 15:41:46,161][WARNING][1828482][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 48): MIPGap 0.2812 > tol 1e-2, value: 70.3056493302435
[2025-08-16 15:41:46,167][WARNING][2370983][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 10): MIPGap 0.5697 > tol 1e-2, value: 250.12734739635349
[2025-08-16 15:41:46,169][WARNING][2821508][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 166): MIPGap 0.1721 > tol 1e-2, value: 56.96932257220831
[2025-08-16 15:41:46,221][WARNING][3075343][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 33): MIPGap 0.09444 > tol 1e-2, value: 31.32292593599375
[2025-08-16 15:41:46,242][WARNING][3075538][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 40): MIPGap 0.1011 > tol 1e-2, value: 52.86040774171459
[2025-08-16 15:41:46,264][WARNING][1565058][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 75): MIPGap 0.1466 > tol 1e-2, value: 40.1586901859817
[2025-08-16 15:41:46,270][WARNING][2695188][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 118): MIPGap 0.3818 > tol 1e-2, value: 77.24680302092959
[2025-08-16 15:41:46,284][WARNING][3043678][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 129): MIPGap 0.2597 > tol 1e-2, value: 74.1642140636289
[2025-08-16 15:41:46,290][WARNING][177883][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 142): MIPGap 0.3672 > tol 1e-2, value: 141.32284685935886
[2025-08-16 15:41:46,297][WARNING][3628476][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 98): MIPGap 0.1194 > tol 1e-2, value: 53.19009650958684
[2025-08-16 15:41:46,303][WARNING][36187][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 62): MIPGap 0.5354 > tol 1e-2, value: 158.6264512249711
[2025-08-16 15:41:46,310][WARNING][36195][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 70): MIPGap 0.3591 > tol 1e-2, value: 142.09468168055793
[2025-08-16 15:41:46,319][WARNING][1565051][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 85): MIPGap 0.08952 > tol 1e-2, value: 2497.755890338053
[2025-08-16 15:41:46,330][WARNING][3075354][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 41): MIPGap 0.1594 > tol 1e-2, value: 51.70411305715899
[2025-08-16 15:41:46,337][WARNING][2821682][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 173): MIPGap 0.1413 > tol 1e-2, value: 43.38414987710477
[2025-08-16 15:41:46,383][WARNING][2695182][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 106): MIPGap 0.08398 > tol 1e-2, value: 55.74355839806184
[2025-08-16 15:41:46,476][WARNING][3628488][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 97): MIPGap 0.2237 > tol 1e-2, value: 86.92299700964927
[2025-08-16 15:41:46,478][WARNING][2437975][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 155): MIPGap 0.2507 > tol 1e-2, value: 41.63377682651838
[2025-08-16 15:41:46,488][WARNING][1433984][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 213): MIPGap 0.3653 > tol 1e-2, value: 143.80092152306332
[2025-08-16 15:41:46,499][WARNING][2370988][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 6): MIPGap 0.3387 > tol 1e-2, value: 142.73154123684066
[2025-08-16 15:41:46,502][WARNING][1565049][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 89): MIPGap 0.377 > tol 1e-2, value: 132.6135595931691
[2025-08-16 15:41:46,539][WARNING][2437982][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 154): MIPGap 0.1207 > tol 1e-2, value: 31.20359863928938
[2025-08-16 15:41:46,553][WARNING][3043864][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 127): MIPGap 0.2488 > tol 1e-2, value: 94.96183712657167
[2025-08-16 15:41:46,568][WARNING][3628484][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 103): MIPGap 0.3346 > tol 1e-2, value: 157.17352843867846
[2025-08-16 15:41:46,570][WARNING][2695186][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 107): MIPGap 0.6222 > tol 1e-2, value: 282.30327085813434
[2025-08-16 15:41:46,595][WARNING][2695187][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 116): MIPGap 0.2109 > tol 1e-2, value: 1439.4310509599247
[2025-08-16 15:41:46,799][WARNING][2821505][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 179): MIPGap 0.2871 > tol 1e-2, value: 109.9639759009806
[2025-08-16 15:41:46,800][WARNING][1433988][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 214): MIPGap 0.3639 > tol 1e-2, value: 129.16444888779705
[2025-08-16 15:41:46,916][WARNING][2370994][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 1): MIPGap 0.3066 > tol 1e-2, value: 124.30931171886921
